timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts,rtt_ms
2026-01-21 10:35:35.967516+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:35.967516+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:35.967516+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:35.967516+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:36.162979+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:36.162979+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:36.162979+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:36.162979+00:00,s2-eth1,248312.9799501696,501.3736615113858,204.6423108209738,5.116057770524344,0.0,0.0,1.9905148288934478,0,413.0
2026-01-21 10:35:36.162979+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:36.162979+00:00,s2-eth2,501.3736615113858,248312.9799501696,5.116057770524344,204.6423108209738,0.0,0.0,1.9905148288934478,0,413.0
2026-01-21 10:35:36.162979+00:00,s1-eth1,501.3736615113858,254667.12370116083,5.116057770524344,209.75836859149814,0.0,0.0,2.0413479789013778,85,413.0
2026-01-21 10:35:36.162979+00:00,s1-eth2,451645.57998188917,501.3736615113858,373.47221724827716,5.116057770524344,0.0,0.0,3.6171756291472046,0,413.0
2026-01-21 10:35:36.162979+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:36.162979+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:36.362712+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:36.362712+00:00,s1-eth1,490.655024457651,249222.71232094849,5.006683923037255,205.27404084452746,0.0,0.0,1.9977069387632491,85,416.0
2026-01-21 10:35:36.362712+00:00,s1-eth2,454426.6595905534,490.655024457651,365.4879263817196,5.006683923037255,0.0,0.0,3.6393385169200885,0,416.0
2026-01-21 10:35:36.362712+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:36.362712+00:00,s2-eth1,249222.71232094849,490.655024457651,205.27404084452746,5.006683923037255,0.0,0.0,1.9977069387632491,0,416.0
2026-01-21 10:35:36.362712+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:36.362712+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:36.362712+00:00,s2-eth2,490.655024457651,249222.71232094849,5.006683923037255,205.27404084452746,0.0,0.0,1.9977069387632491,0,416.0
2026-01-21 10:35:36.362712+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:36.362712+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:36.562681+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.562681+00:00,s2-eth2,490.075961774075,248928.58393050922,5.000775120143622,205.03177992588851,0.0,0.0,1.9953492791382663,1,417.0
2026-01-21 10:35:36.562681+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.562681+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.562681+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.562681+00:00,s1-eth2,453890.3530047157,490.075961774075,370.05735889062805,5.000775120143622,0.0,0.0,3.6350434317319182,0,417.0
2026-01-21 10:35:36.562681+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.562681+00:00,s1-eth1,490.075961774075,248928.58393050922,5.000775120143622,205.03177992588851,0.0,0.0,1.9953492791382663,85,417.0
2026-01-21 10:35:36.562681+00:00,s2-eth1,248928.58393050922,490.075961774075,205.03177992588851,5.000775120143622,0.0,0.0,1.9953492791382663,0,417.0
2026-01-21 10:35:36.562681+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.762202+00:00,s2-eth2,491.1763673999228,249487.52261666692,5.012003748978804,205.49215370813096,0.0,0.0,1.9998295918725346,0,417.0
2026-01-21 10:35:36.762202+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.762202+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.762202+00:00,s1-eth2,454909.5082723122,491.1763673999228,370.8882774244315,5.012003748978804,0.0,0.0,3.643205477117697,0,417.0
2026-01-21 10:35:36.762202+00:00,s1-eth1,491.1763673999228,249487.52261666692,5.012003748978804,205.49215370813096,0.0,0.0,1.9998295918725346,84,417.0
2026-01-21 10:35:36.762202+00:00,s2-eth1,249487.52261666692,491.1763673999228,205.49215370813096,5.012003748978804,0.0,0.0,1.9998295918725346,0,417.0
2026-01-21 10:35:36.762202+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.762202+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.762202+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.762202+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 10:35:36.972023+00:00,s2-eth2,467.0647837918988,254998.30808165055,4.765967181549987,209.70255598819946,0.0,0.0,2.0437229829235397,0,418.0
2026-01-21 10:35:36.972023+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,418.0
2026-01-21 10:35:36.972023+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,418.0
2026-01-21 10:35:36.972023+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,418.0
2026-01-21 10:35:36.972023+00:00,s2-eth1,254998.30808165055,467.0647837918988,209.70255598819946,4.765967181549987,0.0,0.0,2.0437229829235397,0,418.0
2026-01-21 10:35:36.972023+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,418.0
2026-01-21 10:35:36.972023+00:00,s1-eth2,450336.2389846583,467.0647837918988,366.97947297934905,4.765967181549987,0.0,0.0,3.606426430147602,0,418.0
2026-01-21 10:35:36.972023+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,418.0
2026-01-21 10:35:36.972023+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,418.0
2026-01-21 10:35:36.972023+00:00,s1-eth1,467.0647837918988,249078.97684216546,4.765967181549987,204.93658880664947,0.0,0.0,1.996368333007659,84,418.0
2026-01-21 10:35:37.286973+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.286973+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.286973+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.286973+00:00,s1-eth1,311.1605016669312,252694.07842514684,3.1751071598666454,206.38196539133196,0.0,0.0,2.02404191141451,85,415.0
2026-01-21 10:35:37.286973+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.286973+00:00,s2-eth1,248750.59533259246,311.1605016669312,203.2068582314653,3.1751071598666454,0.0,0.0,1.992494046674075,0,415.0
2026-01-21 10:35:37.286973+00:00,s2-eth2,311.1605016669312,248750.59533259246,3.1751071598666454,203.2068582314653,0.0,0.0,1.992494046674075,0,415.0
2026-01-21 10:35:37.286973+00:00,s1-eth2,453811.7161454199,311.1605016669312,368.31243054453086,3.1751071598666454,0.0,0.0,3.632983013176695,0,415.0
2026-01-21 10:35:37.286973+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.286973+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.364068+00:00,s1-eth1,0.0,241649.9124456839,0.0,194.56514689668592,0.0,0.0,1.9331992995654712,85,415.0
2026-01-21 10:35:37.364068+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.364068+00:00,s1-eth2,451079.8365652766,0.0,363.18827420714706,0.0,0.0,0.0,3.608638692522213,0,415.0
2026-01-21 10:35:37.364068+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.364068+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.364068+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.364068+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.364068+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:37.364068+00:00,s2-eth2,1271.1589597250147,242921.07140540893,12.971009793112394,207.5361566897983,0.0,0.0,1.9535378429210717,0,415.0
2026-01-21 10:35:37.364068+00:00,s2-eth1,242921.07140540893,1271.1589597250147,207.5361566897983,12.971009793112394,0.0,0.0,1.9535378429210717,0,415.0
2026-01-21 10:35:37.562194+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 10:35:37.562194+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 10:35:37.562194+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 10:35:37.562194+00:00,s1-eth2,458112.5142586031,494.6347273956977,373.49969211511865,5.047293136690793,0.0,0.0,3.6688571918879904,0,427.0
2026-01-21 10:35:37.562194+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 10:35:37.562194+00:00,s2-eth2,0.0,250749.5230307986,0.0,201.89172546763172,0.0,0.0,2.005996184246389,0,427.0
2026-01-21 10:35:37.562194+00:00,s2-eth1,250749.5230307986,0.0,201.89172546763172,0.0,0.0,0.0,2.005996184246389,0,427.0
2026-01-21 10:35:37.562194+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 10:35:37.562194+00:00,s1-eth1,494.6347273956977,251244.15775819428,5.047293136690793,206.9390186043225,0.0,0.0,2.01391033988472,85,427.0
2026-01-21 10:35:37.562194+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 10:35:37.763967+00:00,s1-eth2,449832.23721707065,485.69431985448995,366.748772135023,4.956064488311122,0.0,0.0,3.602543452295401,0,413.0
2026-01-21 10:35:37.763967+00:00,s1-eth1,485.69431985448995,246702.97809915102,4.956064488311122,203.19864402075598,0.0,0.0,1.9775093793520442,85,413.0
2026-01-21 10:35:37.763967+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:37.763967+00:00,s2-eth2,485.69431985448995,252858.41019363343,4.956064488311122,208.15470850906712,0.0,0.0,2.0267528361079035,0,413.0
2026-01-21 10:35:37.763967+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:37.763967+00:00,s2-eth1,246702.97809915102,485.69431985448995,203.19864402075598,4.956064488311122,0.0,0.0,1.9775093793520442,0,413.0
2026-01-21 10:35:37.763967+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:37.763967+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:37.763967+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:37.763967+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 10:35:38.004737+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.004737+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.004737+00:00,s1-eth2,454757.65253146156,814.0549071728205,373.8007226813972,8.306682726253271,0.0,0.0,3.6445736595090747,0,416.0
2026-01-21 10:35:38.004737+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.004737+00:00,s2-eth2,814.0549071728205,248419.65361133032,8.306682726253271,207.66706815633177,0.0,0.0,1.9938696681480252,1,416.0
2026-01-21 10:35:38.004737+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.004737+00:00,s1-eth1,407.0274535864103,253578.10358433358,4.153341363126636,211.8204095194584,0.0,0.0,2.03188104830336,85,416.0
2026-01-21 10:35:38.004737+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.004737+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.004737+00:00,s2-eth1,253578.10358433358,814.0549071728205,211.8204095194584,8.306682726253271,0.0,0.0,2.0351372679320514,0,416.0
2026-01-21 10:35:38.254970+00:00,s2-eth1,248560.3417614783,391.63499618355695,203.81004903430005,3.9962754712607853,0.0,0.0,1.991615814061295,0,425.0
2026-01-21 10:35:38.254970+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 10:35:38.254970+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 10:35:38.254970+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 10:35:38.254970+00:00,s2-eth2,391.63499618355695,248560.3417614783,3.9962754712607853,203.81004903430005,0.0,0.0,1.991615814061295,0,425.0
2026-01-21 10:35:38.254970+00:00,s1-eth2,367681.3210088198,391.63499618355695,299.7206603445589,3.9962754712607853,0.0,0.0,2.9445836480400267,0,425.0
2026-01-21 10:35:38.254970+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 10:35:38.254970+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 10:35:38.254970+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 10:35:38.254970+00:00,s1-eth1,783.2699923671139,248560.3417614783,7.992550942521571,203.81004903430005,0.0,0.0,1.9947488940307634,77,425.0
2026-01-21 10:35:38.364434+00:00,s1-eth1,0.0,249616.31221223416,0.0,200.9793174011547,0.0,0.0,1.9969304976978732,84,414.0
2026-01-21 10:35:38.364434+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 10:35:38.364434+00:00,s1-eth2,646733.1725498794,0.0,520.7191405393554,0.0,0.0,0.0,5.173865380399035,0,414.0
2026-01-21 10:35:38.364434+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 10:35:38.364434+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 10:35:38.364434+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 10:35:38.364434+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 10:35:38.364434+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 10:35:38.364434+00:00,s2-eth1,249616.31221223416,0.0,200.9793174011547,0.0,0.0,0.0,1.9969304976978732,0,414.0
2026-01-21 10:35:38.364434+00:00,s2-eth2,0.0,260962.50822188114,0.0,210.11474091938902,0.0,0.0,2.0877000657750493,0,414.0
2026-01-21 10:35:38.562116+00:00,s1-eth5,0.0,708.2081322528101,0.0,10.117259032183002,0.0,0.0,0.00566566505802248,0,411.0
2026-01-21 10:35:38.562116+00:00,s1-eth2,452858.63153954333,1203.9538248297772,369.2799546746795,15.175888548274502,0.0,0.0,3.632500682914985,0,411.0
2026-01-21 10:35:38.562116+00:00,s1-eth1,1203.9538248297772,251808.46005200272,15.175888548274502,207.40381015975152,0.0,0.0,2.02409931101466,85,411.0
2026-01-21 10:35:38.562116+00:00,s2-eth1,251808.46005200272,1203.9538248297772,207.40381015975152,15.175888548274502,0.0,0.0,2.02409931101466,0,411.0
2026-01-21 10:35:38.562116+00:00,s2-eth5,0.0,708.2081322528101,0.0,10.117259032183002,0.0,0.0,0.00566566505802248,0,411.0
2026-01-21 10:35:38.562116+00:00,s2-eth2,849.8497587033721,245879.7462591435,10.117259032183002,207.40381015975152,0.0,0.0,1.9738367681427749,1,411.0
2026-01-21 10:35:38.562116+00:00,s1-eth4,0.0,708.2081322528101,0.0,10.117259032183002,0.0,0.0,0.00566566505802248,0,411.0
2026-01-21 10:35:38.562116+00:00,s2-eth4,354.10406612640503,354.10406612640503,5.058629516091501,5.058629516091501,0.0,0.0,0.00566566505802248,0,411.0
2026-01-21 10:35:38.562116+00:00,s1-eth3,0.0,708.2081322528101,0.0,10.117259032183002,0.0,0.0,0.00566566505802248,0,411.0
2026-01-21 10:35:38.562116+00:00,s2-eth3,0.0,708.2081322528101,0.0,10.117259032183002,0.0,0.0,0.00566566505802248,0,411.0
2026-01-21 10:35:38.762265+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:38.762265+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:38.762265+00:00,s1-eth1,489.635221759789,248704.71498733445,4.996277773059071,204.84738869542193,0.0,0.0,1.9935548016727538,85,415.0
2026-01-21 10:35:38.762265+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:38.762265+00:00,s1-eth2,453482.15579393355,489.635221759789,369.7245552063713,4.996277773059071,0.0,0.0,3.631774328125547,0,415.0
2026-01-21 10:35:38.762265+00:00,s2-eth2,489.635221759789,248704.71498733445,4.996277773059071,204.84738869542193,0.0,0.0,1.9935548016727538,1,415.0
2026-01-21 10:35:38.762265+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:38.762265+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:38.762265+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:38.762265+00:00,s2-eth1,248704.71498733445,489.635221759789,204.84738869542193,4.996277773059071,0.0,0.0,1.9935548016727538,0,415.0
2026-01-21 10:35:38.962801+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.962801+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.962801+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.962801+00:00,s1-eth2,452607.01320461166,488.69030996928234,369.0110503849683,4.986635816013085,0.0,0.0,3.6247656281166476,0,416.0
2026-01-21 10:35:38.962801+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.962801+00:00,s2-eth1,248224.75764949934,488.69030996928234,204.4520684565365,4.986635816013085,0.0,0.0,1.989707583675749,0,416.0
2026-01-21 10:35:38.962801+00:00,s1-eth1,488.69030996928234,248224.75764949934,4.986635816013085,204.4520684565365,0.0,0.0,1.989707583675749,84,416.0
2026-01-21 10:35:38.962801+00:00,s2-eth2,488.69030996928234,254418.1593329876,4.986635816013085,209.4387042725496,0.0,0.0,2.0392547971436548,0,416.0
2026-01-21 10:35:38.962801+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:38.962801+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 10:35:39.183914+00:00,s2-eth2,443.2122941663312,247592.85975948948,4.522574430268686,203.51584936209088,0.0,0.0,1.9842885764292464,0,415.0
2026-01-21 10:35:39.183914+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:39.183914+00:00,s1-eth1,443.2122941663312,253209.8972018832,4.522574430268686,208.03842379235957,0.0,0.0,2.029224875968396,85,415.0
2026-01-21 10:35:39.183914+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:39.183914+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:39.183914+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:39.183914+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:39.183914+00:00,s1-eth2,455423.2451280567,443.2122941663312,370.8511032820323,4.522574430268686,0.0,0.0,3.646931659377784,0,415.0
2026-01-21 10:35:39.183914+00:00,s2-eth1,253209.8972018832,443.2122941663312,208.03842379235957,4.522574430268686,0.0,0.0,2.029224875968396,0,415.0
2026-01-21 10:35:39.183914+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 10:35:39.475916+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,422.0
2026-01-21 10:35:39.475916+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,422.0
2026-01-21 10:35:39.475916+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,422.0
2026-01-21 10:35:39.475916+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,422.0
2026-01-21 10:35:39.475916+00:00,s2-eth2,671.2282792583612,243114.77318648505,6.8492681556975645,202.05341059307815,0.0,0.0,1.9502880117259473,0,422.0
2026-01-21 10:35:39.475916+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,422.0
2026-01-21 10:35:39.475916+00:00,s1-eth1,671.2282792583612,243114.77318648505,6.8492681556975645,202.05341059307815,0.0,0.0,1.9502880117259473,85,422.0
2026-01-21 10:35:39.475916+00:00,s1-eth2,451531.15389620623,671.2282792583612,369.86048040766843,6.8492681556975645,0.0,0.0,3.617619057403717,0,422.0
2026-01-21 10:35:39.475916+00:00,s2-eth1,243114.77318648505,671.2282792583612,202.05341059307815,6.8492681556975645,0.0,0.0,1.9502880117259473,0,422.0
2026-01-21 10:35:39.475916+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,422.0
2026-01-21 10:35:39.562204+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 10:35:39.562204+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 10:35:39.562204+00:00,s2-eth1,259085.8520304098,0.0,208.60374559614314,0.0,0.0,0.0,2.0726868162432783,0,424.0
2026-01-21 10:35:39.562204+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 10:35:39.562204+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 10:35:39.562204+00:00,s2-eth2,0.0,259085.8520304098,0.0,208.60374559614314,0.0,0.0,2.0726868162432783,0,424.0
2026-01-21 10:35:39.562204+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 10:35:39.562204+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 10:35:39.562204+00:00,s1-eth2,460597.07027628407,0.0,370.8511032820322,0.0,0.0,0.0,3.6847765622102724,0,424.0
2026-01-21 10:35:39.562204+00:00,s1-eth1,0.0,259085.8520304098,0.0,208.60374559614314,0.0,0.0,2.0726868162432783,85,424.0
2026-01-21 10:35:39.915300+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 10:35:39.915300+00:00,s2-eth2,555.0898339261844,250294.5374628996,5.664181978838616,206.74264222760948,0.0,0.0,2.0067970183746064,0,423.0
2026-01-21 10:35:39.915300+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 10:35:39.915300+00:00,s1-eth1,555.0898339261844,250294.5374628996,5.664181978838616,206.74264222760948,0.0,0.0,2.0067970183746064,85,423.0
2026-01-21 10:35:39.915300+00:00,s2-eth1,250294.5374628996,555.0898339261844,206.74264222760948,5.664181978838616,0.0,0.0,2.0067970183746064,0,423.0
2026-01-21 10:35:39.915300+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 10:35:39.915300+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 10:35:39.915300+00:00,s1-eth2,450789.5869678501,555.0898339261844,368.17182862451,5.664181978838616,0.0,0.0,3.61075741441421,0,423.0
2026-01-21 10:35:39.915300+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 10:35:39.915300+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 10:35:39.962444+00:00,s2-eth1,237103.34294926183,0.0,190.90446292211098,0.0,0.0,0.0,1.8968267435940946,0,423.0
2026-01-21 10:35:39.962444+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 10:35:39.962444+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 10:35:39.962444+00:00,s1-eth2,474206.68589852366,0.0,381.80892584422196,0.0,0.0,0.0,3.7936534871881893,0,423.0
2026-01-21 10:35:39.962444+00:00,s1-eth1,0.0,237103.34294926183,0.0,190.90446292211098,0.0,0.0,1.8968267435940946,84,423.0
2026-01-21 10:35:39.962444+00:00,s2-eth2,0.0,237103.34294926183,0.0,190.90446292211098,0.0,0.0,1.8968267435940946,0,423.0
2026-01-21 10:35:39.962444+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
