timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2025-12-23T13:01:10.338619+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:10.338619+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:10.537956+00:00,s1-eth1,7057,6351722,100,5193,0,0,503010,405
2025-12-23T13:01:10.537956+00:00,s1-eth2,8522054,5725,6898,77,0,0,0,0
2025-12-23T13:01:10.537956+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:10.537956+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:10.537956+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:10.537956+00:00,s2-eth1,6354206,7057,5195,100,0,0,0,0
2025-12-23T13:01:10.537956+00:00,s2-eth2,5111,6356062,75,5219,0,0,1242,1
2025-12-23T13:01:10.537956+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:10.537956+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:10.537956+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:10.741274+00:00,s1-eth1,7057,6402644,100,5234,0,0,503010,405
2025-12-23T13:01:10.741274+00:00,s1-eth2,8786600,5725,7111,77,0,0,0,0
2025-12-23T13:01:10.741274+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:10.741274+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:10.741274+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:10.741274+00:00,s2-eth1,6405128,7057,5236,100,0,0,0,0
2025-12-23T13:01:10.741274+00:00,s2-eth2,5111,6406984,75,5260,0,0,0,0
2025-12-23T13:01:10.741274+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:10.741274+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:10.741274+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:10.938248+00:00,s1-eth1,7057,6452324,100,5274,0,0,503010,405
2025-12-23T13:01:10.938248+00:00,s1-eth2,9041210,5725,7316,77,0,0,0,0
2025-12-23T13:01:10.938248+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:10.938248+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:10.938248+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:10.938248+00:00,s2-eth1,6454808,7057,5276,100,0,0,0,0
2025-12-23T13:01:10.938248+00:00,s2-eth2,5111,6456664,75,5300,0,0,1242,1
2025-12-23T13:01:10.938248+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:10.938248+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:10.938248+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:11.139905+00:00,s1-eth1,7057,6502004,100,5314,0,0,503010,405
2025-12-23T13:01:11.139905+00:00,s1-eth2,9302030,5725,7526,77,0,0,0,0
2025-12-23T13:01:11.139905+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.139905+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.139905+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:11.139905+00:00,s2-eth1,6504488,7057,5316,100,0,0,0,0
2025-12-23T13:01:11.139905+00:00,s2-eth2,5111,6506344,75,5340,0,0,1242,1
2025-12-23T13:01:11.139905+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:11.139905+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:11.139905+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:11.352380+00:00,s1-eth1,7057,6555410,100,5357,0,0,503010,405
2025-12-23T13:01:11.352380+00:00,s1-eth2,9577754,5725,7748,77,0,0,0,0
2025-12-23T13:01:11.352380+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.352380+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.352380+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:11.352380+00:00,s2-eth1,6557894,7057,5359,100,0,0,0,0
2025-12-23T13:01:11.352380+00:00,s2-eth2,5111,6559750,75,5383,0,0,0,0
2025-12-23T13:01:11.352380+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:11.352380+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:11.352380+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:11.537897+00:00,s1-eth1,7057,6601364,100,5394,0,0,503010,405
2025-12-23T13:01:11.537897+00:00,s1-eth2,9817460,5725,7941,77,0,0,0,0
2025-12-23T13:01:11.537897+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.537897+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.537897+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:11.537897+00:00,s2-eth1,6605090,7057,5397,100,0,0,0,0
2025-12-23T13:01:11.537897+00:00,s2-eth2,5111,6606946,75,5421,0,0,0,0
2025-12-23T13:01:11.537897+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:11.537897+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:11.537897+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:11.738044+00:00,s1-eth1,7057,6651044,100,5434,0,0,503010,405
2025-12-23T13:01:11.738044+00:00,s1-eth2,10074554,5725,8148,77,0,0,0,0
2025-12-23T13:01:11.738044+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.738044+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.738044+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:11.738044+00:00,s2-eth1,6654770,7057,5437,100,0,0,0,0
2025-12-23T13:01:11.738044+00:00,s2-eth2,5111,6656626,75,5461,0,0,0,0
2025-12-23T13:01:11.738044+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:11.738044+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:11.738044+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:11.938853+00:00,s1-eth1,7057,6701966,100,5475,0,0,503010,405
2025-12-23T13:01:11.938853+00:00,s1-eth2,10335374,5725,8358,77,0,0,0,0
2025-12-23T13:01:11.938853+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.938853+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:11.938853+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:11.938853+00:00,s2-eth1,6704450,7057,5477,100,0,0,0,0
2025-12-23T13:01:11.938853+00:00,s2-eth2,5111,6706306,75,5501,0,0,1242,1
2025-12-23T13:01:11.938853+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:11.938853+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:11.938853+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:12.138281+00:00,s1-eth1,7057,6751646,100,5515,0,0,503010,405
2025-12-23T13:01:12.138281+00:00,s1-eth2,10594952,5725,8567,77,0,0,0,0
2025-12-23T13:01:12.138281+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.138281+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.138281+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:12.138281+00:00,s2-eth1,6754130,7057,5517,100,0,0,0,0
2025-12-23T13:01:12.138281+00:00,s2-eth2,5111,6755986,75,5541,0,0,0,0
2025-12-23T13:01:12.138281+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:12.138281+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:12.138281+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:12.390246+00:00,s1-eth1,7057,6812504,100,5564,0,0,503010,405
2025-12-23T13:01:12.390246+00:00,s1-eth2,10863224,5725,8783,77,0,0,0,0
2025-12-23T13:01:12.390246+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.390246+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.390246+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:12.390246+00:00,s2-eth1,6814988,7057,5566,100,0,0,0,0
2025-12-23T13:01:12.390246+00:00,s2-eth2,5111,6816844,75,5590,0,0,0,0
2025-12-23T13:01:12.390246+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:12.390246+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:12.390246+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:12.538757+00:00,s1-eth1,7057,6849764,100,5594,0,0,503010,405
2025-12-23T13:01:12.538757+00:00,s1-eth2,11111624,5725,8983,77,0,0,0,0
2025-12-23T13:01:12.538757+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.538757+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.538757+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:12.538757+00:00,s2-eth1,6852248,7057,5596,100,0,0,0,0
2025-12-23T13:01:12.538757+00:00,s2-eth2,5111,6854104,75,5620,0,0,1242,1
2025-12-23T13:01:12.538757+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:12.538757+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:12.538757+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:12.737968+00:00,s1-eth1,7057,6899444,100,5634,0,0,503010,405
2025-12-23T13:01:12.737968+00:00,s1-eth2,11368718,5725,9190,77,0,0,0,0
2025-12-23T13:01:12.737968+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.737968+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.737968+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:12.737968+00:00,s2-eth1,6901928,7057,5636,100,0,0,0,0
2025-12-23T13:01:12.737968+00:00,s2-eth2,5111,6903784,75,5660,0,0,1242,1
2025-12-23T13:01:12.737968+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:12.737968+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:12.737968+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:12.944846+00:00,s1-eth1,7057,6947882,100,5673,0,0,503010,405
2025-12-23T13:01:12.944846+00:00,s1-eth2,11636990,5725,9406,77,0,0,0,0
2025-12-23T13:01:12.944846+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.944846+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:12.944846+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:12.944846+00:00,s2-eth1,6951608,7057,5676,100,0,0,0,0
2025-12-23T13:01:12.944846+00:00,s2-eth2,5111,6953464,75,5700,0,0,0,0
2025-12-23T13:01:12.944846+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:12.944846+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:12.944846+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:13.171528+00:00,s1-eth1,7057,7005014,100,5719,0,0,503010,405
2025-12-23T13:01:13.171528+00:00,s1-eth2,11930102,5725,9642,77,0,0,0,0
2025-12-23T13:01:13.171528+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:13.171528+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:13.171528+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:13.171528+00:00,s2-eth1,7007498,7057,5721,100,0,0,0,0
2025-12-23T13:01:13.171528+00:00,s2-eth2,5111,7010596,75,5746,0,0,0,0
2025-12-23T13:01:13.171528+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:13.171528+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:13.171528+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:13.340302+00:00,s1-eth1,7057,7047242,100,5753,0,0,503010,405
2025-12-23T13:01:13.340302+00:00,s1-eth2,12148694,5725,9818,77,0,0,0,0
2025-12-23T13:01:13.340302+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:13.340302+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:13.340302+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:13.340302+00:00,s2-eth1,7049726,7057,5755,100,0,0,0,0
2025-12-23T13:01:13.340302+00:00,s2-eth2,5111,7051582,75,5779,0,0,0,0
2025-12-23T13:01:13.340302+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:13.340302+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:13.340302+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:13.537894+00:00,s1-eth1,7057,7096922,100,5793,0,0,503010,405
2025-12-23T13:01:13.537894+00:00,s1-eth2,12403304,5725,10023,77,0,0,0,0
2025-12-23T13:01:13.537894+00:00,s1-eth3,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:13.537894+00:00,s1-eth4,1428,4466,19,62,0,0,0,0
2025-12-23T13:01:13.537894+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:13.537894+00:00,s2-eth1,7099406,7057,5795,100,0,0,0,0
2025-12-23T13:01:13.537894+00:00,s2-eth2,5111,7102504,75,5820,0,0,0,0
2025-12-23T13:01:13.537894+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:13.537894+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:13.537894+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:13.738106+00:00,s1-eth1,7057,7146602,100,5833,0,0,501852,406
2025-12-23T13:01:13.738106+00:00,s1-eth2,12664124,5725,10233,77,0,0,0,0
2025-12-23T13:01:13.738106+00:00,s1-eth3,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:13.738106+00:00,s1-eth4,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:13.738106+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:13.738106+00:00,s2-eth1,7149086,7057,5835,100,0,0,0,0
2025-12-23T13:01:13.738106+00:00,s2-eth2,5111,7152184,75,5860,0,0,0,0
2025-12-23T13:01:13.738106+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:13.738106+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:13.738106+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:13.938063+00:00,s1-eth1,7057,7196282,100,5873,0,0,503094,407
2025-12-23T13:01:13.938063+00:00,s1-eth2,12922460,5725,10441,77,0,0,0,0
2025-12-23T13:01:13.938063+00:00,s1-eth3,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:13.938063+00:00,s1-eth4,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:13.938063+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:13.938063+00:00,s2-eth1,7200008,7057,5876,100,0,0,0,0
2025-12-23T13:01:13.938063+00:00,s2-eth2,5111,7201864,75,5900,0,0,0,0
2025-12-23T13:01:13.938063+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:13.938063+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:13.938063+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:14.149599+00:00,s1-eth1,7057,7248446,100,5915,0,0,503094,407
2025-12-23T13:01:14.149599+00:00,s1-eth2,13195700,5725,10661,77,0,0,0,0
2025-12-23T13:01:14.149599+00:00,s1-eth3,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:14.149599+00:00,s1-eth4,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:14.149599+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:14.149599+00:00,s2-eth1,7252172,7057,5918,100,0,0,0,0
2025-12-23T13:01:14.149599+00:00,s2-eth2,5111,7252786,75,5941,0,0,0,0
2025-12-23T13:01:14.149599+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:14.149599+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:14.149599+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:14.404536+00:00,s1-eth1,7057,7313030,100,5967,0,0,503094,407
2025-12-23T13:01:14.404536+00:00,s1-eth2,13526072,5725,10927,77,0,0,0,0
2025-12-23T13:01:14.404536+00:00,s1-eth3,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:14.404536+00:00,s1-eth4,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:14.404536+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:14.404536+00:00,s2-eth1,7315514,7057,5969,100,0,0,0,0
2025-12-23T13:01:14.404536+00:00,s2-eth2,5111,7317370,75,5993,0,0,0,0
2025-12-23T13:01:14.404536+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:14.404536+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:14.404536+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:14.538492+00:00,s1-eth1,7057,7345322,100,5993,0,0,503094,407
2025-12-23T13:01:14.538492+00:00,s1-eth2,13698710,5725,11066,77,0,0,0,0
2025-12-23T13:01:14.538492+00:00,s1-eth3,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:14.538492+00:00,s1-eth4,1470,4466,20,62,0,0,0,0
2025-12-23T13:01:14.538492+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:14.538492+00:00,s2-eth1,7349048,7057,5996,100,0,0,0,0
2025-12-23T13:01:14.538492+00:00,s2-eth2,5111,7350904,75,6020,0,0,1242,1
2025-12-23T13:01:14.538492+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:14.538492+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:14.538492+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:14.740393+00:00,s1-eth1,7057,7396244,100,6034,0,0,501936,408
2025-12-23T13:01:14.740393+00:00,s1-eth2,13958288,5725,11275,77,0,0,0,0
2025-12-23T13:01:14.740393+00:00,s1-eth3,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:14.740393+00:00,s1-eth4,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:14.740393+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:14.740393+00:00,s2-eth1,7398728,7057,6036,100,0,0,0,0
2025-12-23T13:01:14.740393+00:00,s2-eth2,5111,7400584,75,6060,0,0,0,0
2025-12-23T13:01:14.740393+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:14.740393+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:14.740393+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:14.977261+00:00,s1-eth1,7057,7455860,100,6082,0,0,503178,409
2025-12-23T13:01:14.977261+00:00,s1-eth2,14267546,5725,11524,77,0,0,0,0
2025-12-23T13:01:14.977261+00:00,s1-eth3,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:14.977261+00:00,s1-eth4,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:14.977261+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:14.977261+00:00,s2-eth1,7458344,7057,6084,100,0,0,0,0
2025-12-23T13:01:14.977261+00:00,s2-eth2,5111,7460200,75,6108,0,0,0,0
2025-12-23T13:01:14.977261+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:14.977261+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:14.977261+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:15.137955+00:00,s1-eth1,7057,7495604,100,6114,0,0,503178,409
2025-12-23T13:01:15.137955+00:00,s1-eth2,14474960,5725,11691,77,0,0,0,0
2025-12-23T13:01:15.137955+00:00,s1-eth3,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:15.137955+00:00,s1-eth4,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:15.137955+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:15.137955+00:00,s2-eth1,7498088,7057,6116,100,0,0,0,0
2025-12-23T13:01:15.137955+00:00,s2-eth2,5111,7501186,75,6141,0,0,0,0
2025-12-23T13:01:15.137955+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:15.137955+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:15.137955+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:15.338115+00:00,s1-eth1,7057,7545284,100,6154,0,0,503178,409
2025-12-23T13:01:15.338115+00:00,s1-eth2,14734538,5725,11900,77,0,0,0,0
2025-12-23T13:01:15.338115+00:00,s1-eth3,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:15.338115+00:00,s1-eth4,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:15.338115+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:15.338115+00:00,s2-eth1,7547768,7057,6156,100,0,0,0,0
2025-12-23T13:01:15.338115+00:00,s2-eth2,5111,7550866,75,6181,0,0,0,0
2025-12-23T13:01:15.338115+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:15.338115+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:15.338115+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:15.538203+00:00,s1-eth1,7057,7596206,100,6195,0,0,503178,409
2025-12-23T13:01:15.538203+00:00,s1-eth2,14992874,5725,12108,77,0,0,0,0
2025-12-23T13:01:15.538203+00:00,s1-eth3,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:15.538203+00:00,s1-eth4,1512,4466,21,62,0,0,0,0
2025-12-23T13:01:15.538203+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:15.538203+00:00,s2-eth1,7598690,7057,6197,100,0,0,0,0
2025-12-23T13:01:15.538203+00:00,s2-eth2,5111,7600546,75,6221,0,0,0,0
2025-12-23T13:01:15.538203+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:15.538203+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:15.538203+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:15.738186+00:00,s1-eth1,7141,7644728,102,6236,0,0,503094,407
2025-12-23T13:01:15.738186+00:00,s1-eth2,15251210,5725,12316,77,0,0,0,0
2025-12-23T13:01:15.738186+00:00,s1-eth3,1512,4508,21,63,0,0,0,0
2025-12-23T13:01:15.738186+00:00,s1-eth4,1512,4508,21,63,0,0,0,0
2025-12-23T13:01:15.738186+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:15.738186+00:00,s2-eth1,7648454,7141,6239,102,0,0,0,0
2025-12-23T13:01:15.738186+00:00,s2-eth2,5195,7650310,77,6263,0,0,1242,1
2025-12-23T13:01:15.738186+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:15.738186+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:15.738186+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:15.946532+00:00,s1-eth1,7141,7696892,102,6278,0,0,503094,407
2025-12-23T13:01:15.946532+00:00,s1-eth2,15494642,5725,12512,77,0,0,0,0
2025-12-23T13:01:15.946532+00:00,s1-eth3,1512,4508,21,63,0,0,0,0
2025-12-23T13:01:15.946532+00:00,s1-eth4,1512,4508,21,63,0,0,0,0
2025-12-23T13:01:15.946532+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:15.946532+00:00,s2-eth1,7699376,7141,6280,102,0,0,0,0
2025-12-23T13:01:15.946532+00:00,s2-eth2,5195,7701232,77,6304,0,0,1242,1
2025-12-23T13:01:15.946532+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:15.946532+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:15.946532+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:16.138465+00:00,s1-eth1,7141,7741604,102,6314,0,0,501852,406
2025-12-23T13:01:16.138465+00:00,s1-eth2,15769124,5725,12733,77,0,0,0,0
2025-12-23T13:01:16.138465+00:00,s1-eth3,1512,4508,21,63,0,0,0,0
2025-12-23T13:01:16.138465+00:00,s1-eth4,1512,4508,21,63,0,0,0,0
2025-12-23T13:01:16.138465+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:16.138465+00:00,s2-eth1,7744088,7141,6316,102,0,0,0,0
2025-12-23T13:01:16.138465+00:00,s2-eth2,5195,7747186,77,6341,0,0,0,0
2025-12-23T13:01:16.138465+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:16.138465+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:16.138465+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:16.338307+00:00,s1-eth1,7141,7791284,102,6354,0,0,503094,407
2025-12-23T13:01:16.338307+00:00,s1-eth2,16027460,5725,12941,77,0,0,0,0
2025-12-23T13:01:16.338307+00:00,s1-eth3,1512,4508,21,63,0,0,0,0
2025-12-23T13:01:16.338307+00:00,s1-eth4,1512,4508,21,63,0,0,0,0
2025-12-23T13:01:16.338307+00:00,s1-eth5,1560,4550,21,64,0,0,0,0
2025-12-23T13:01:16.338307+00:00,s2-eth1,7795010,7141,6357,102,0,0,0,0
2025-12-23T13:01:16.338307+00:00,s2-eth2,5195,7796866,77,6381,0,0,1242,1
2025-12-23T13:01:16.338307+00:00,s2-eth3,726,3520,9,48,0,0,0,0
2025-12-23T13:01:16.338307+00:00,s2-eth4,726,3430,9,47,0,0,0,0
2025-12-23T13:01:16.338307+00:00,s2-eth5,726,3344,9,46,0,0,0,0
2025-12-23T13:01:16.538129+00:00,s1-eth1,7141,7842206,102,6395,0,0,503094,407
2025-12-23T13:01:16.538129+00:00,s1-eth2,16287038,5725,13150,77,0,0,0,0
2025-12-23T13:01:16.538129+00:00,s1-eth3,1512,4508,21,63,0,0,0,0
