timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts
2025-12-23 13:07:10.851151+00:00,s2-eth1,242331.76408198796,0.0,195.11414177293716,0.0,0.0,0.0,1.9386541126559036,0
2025-12-23 13:07:11.067983+00:00,s2-eth1,252029.22077922078,0.0,202.92207792207793,0.0,0.0,0.0,2.0162337662337664,0
2025-12-23 13:07:11.251123+00:00,s2-eth1,250922.7913071967,0.0,202.03123293655128,0.0,0.0,0.0,2.0073823304575735,0
2025-12-23 13:07:11.451795+00:00,s2-eth1,241378.96667198214,0.0,194.3469940998246,0.0,0.0,0.0,1.931031733375857,0
2025-12-23 13:07:11.651285+00:00,s2-eth1,249035.03935034337,0.0,200.51130382475313,0.0,0.0,0.0,1.992280314802747,0
2025-12-23 13:07:11.851603+00:00,s2-eth1,254205.81275771523,0.0,204.67456743777393,0.0,0.0,0.0,2.033646502061722,0
2025-12-23 13:07:12.074375+00:00,s2-eth1,217433.07058337674,0.0,175.06688452767852,0.0,0.0,0.0,1.739464564667014,0
2025-12-23 13:07:12.265727+00:00,s2-eth1,253135.58259124547,0.0,203.81286843095447,0.0,0.0,0.0,2.0250846607299637,0
2025-12-23 13:07:12.452925+00:00,s2-eth1,245483.3919165803,0.0,197.6516843128666,0.0,0.0,0.0,1.9638671353326425,0
2025-12-23 13:07:12.706370+00:00,s2-eth1,254824.5181400304,0.0,205.17271991950918,0.0,0.0,0.0,2.0385961451202435,0
2025-12-23 13:07:12.851098+00:00,s2-eth1,249350.5057763529,1450.9977336797303,207.28539052567575,20.728539052567577,0.0,0.0,2.006412028080261,0
2025-12-23 13:07:13.059139+00:00,s2-eth1,244769.0599449147,0.0,197.07653779783791,0.0,0.0,0.0,1.9581524795593177,0
2025-12-23 13:07:13.254410+00:00,s2-eth1,254415.65823906264,0.0,204.84352515222434,0.0,0.0,0.0,2.035325265912501,0
2025-12-23 13:07:13.475586+00:00,s2-eth1,247079.24910478533,0.0,198.93659348211378,0.0,0.0,0.0,1.9766339928382826,0
2025-12-23 13:07:13.654598+00:00,s2-eth1,249770.96507496704,0.0,201.10383661430518,0.0,0.0,0.0,1.9981677205997364,0
2025-12-23 13:07:13.913204+00:00,s2-eth1,249738.9851743579,0.0,201.0780879020595,0.0,0.0,0.0,1.997911881394863,0
2025-12-23 13:07:14.057416+00:00,s2-eth1,249757.3017502011,0.0,201.0928355476659,0.0,0.0,0.0,1.9980584140016087,0
2025-12-23 13:07:14.252872+00:00,s2-eth1,247820.48133595285,0.0,199.53339882121807,0.0,0.0,0.0,1.9825638506876229,0
2025-12-23 13:07:14.454461+00:00,s2-eth1,248649.47988233485,1641.9546701456925,233.14764198443368,24.802940636641882,0.0,0.0,2.0023314764198443,0
2025-12-23 13:07:14.651640+00:00,s2-eth1,3362.427033304764,3509.501518924429,30.42920392131008,30.42920392131008,0.0,0.0,0.054975428417833545,0
2025-12-23 13:07:14.851717+00:00,s2-eth1,349.86530185878433,349.86530185878433,4.998075740839776,4.998075740839776,0.0,0.0,0.005597844829740549,0
2025-12-23 13:07:15.052301+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:15.251769+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:15.451806+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:15.650953+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:15.851394+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:16.053241+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:16.256018+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:16.451628+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:16.659590+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:16.856113+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:17.051780+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:17.252822+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:17.453155+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:17.651977+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:17.851157+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:18.057248+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:18.251876+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:18.451484+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:18.651224+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:18.851815+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:19.051771+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:19.287409+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:19.451980+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:19.652545+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:19.851646+00:00,s2-eth1,210.94821221390148,210.94821221390148,5.022576481283369,5.022576481283369,0.0,0.0,0.0033751713954224237,0
2025-12-23 13:07:20.054924+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:20.256023+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:20.452027+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:20.651130+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:20.851465+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:21.054482+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:21.252528+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:21.454812+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:21.651767+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:21.851575+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:22.058990+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:22.261788+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:22.451464+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:22.669692+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:22.851486+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:23.054353+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:23.252355+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:23.451809+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:23.652425+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:23.851440+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:24.051595+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:24.251709+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:24.452189+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:24.651489+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:24.852112+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:25.051638+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:25.251378+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:25.451456+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:25.653090+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:25.852343+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:26.053827+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:26.253571+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:26.450970+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:26.652024+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:26.851277+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:27.051310+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:27.251537+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:27.451217+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:27.651096+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:27.853391+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:28.051533+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:28.251260+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:28.451390+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:28.666298+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:28.859942+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:29.051252+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:29.251380+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:29.451870+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:29.651482+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:29.854467+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:30.053508+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:30.251503+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:30.451274+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:30.651131+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:30.857017+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:31.057692+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:31.251141+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:31.451332+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:31.651624+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:31.853163+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:32.054338+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:32.251171+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:32.451250+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:32.651357+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:32.851126+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:33.056110+00:00,s2-eth1,1546.4621629005192,1009.834913944503,19.51371814385513,14.635288607891347,0.0,0.0,0.02045037661476018,0
2025-12-23 13:07:33.252174+00:00,s2-eth1,229618.8999510364,7487.351069038682,280.52064631956915,117.30863391545618,0.0,0.0,1.8968500081606006,0
2025-12-23 13:07:33.459547+00:00,s2-eth1,251546.7298057124,0.0,202.5335988773852,0.0,0.0,0.0,2.0123738384456993,0
2025-12-23 13:07:33.652360+00:00,s2-eth1,244776.02651273512,0.0,197.0821469506724,0.0,0.0,0.0,1.958208212101881,0
2025-12-23 13:07:33.851443+00:00,s2-eth1,212112.53597745663,0.0,170.7830402394981,0.0,0.0,0.0,1.696900287819653,0
2025-12-23 13:07:34.051039+00:00,s2-eth1,248902.7836229183,0.0,200.40481773181827,0.0,0.0,0.0,1.9912222689833463,0
2025-12-23 13:07:34.251262+00:00,s2-eth1,254326.426034971,0.0,204.77167957727133,0.0,0.0,0.0,2.034611408279768,0
2025-12-23 13:07:34.451362+00:00,s2-eth1,248275.8620689655,0.0,199.9000499750125,0.0,0.0,0.0,1.986206896551724,0
2025-12-23 13:07:34.651291+00:00,s2-eth1,248488.2133157271,0.0,200.07102521395095,0.0,0.0,0.0,1.9879057065258168,0
2025-12-23 13:07:34.851175+00:00,s2-eth1,248544.15561025395,0.0,200.11606731904504,0.0,0.0,0.0,1.9883532448820316,0
2025-12-23 13:07:35.051495+00:00,s2-eth1,254203.27476038339,0.0,204.67252396166134,0.0,0.0,0.0,2.033626198083067,0
2025-12-23 13:07:35.250981+00:00,s2-eth1,249040.0328845132,0.0,200.515324383666,0.0,0.0,0.0,1.9923202630761057,0
2025-12-23 13:07:35.451179+00:00,s2-eth1,248154.32721605612,0.0,199.80219582613213,0.0,0.0,0.0,1.985234617728449,0
2025-12-23 13:07:35.651345+00:00,s2-eth1,235784.2990318036,0.0,189.84243078245055,0.0,0.0,0.0,1.8862743922544287,0
2025-12-23 13:07:35.851886+00:00,s2-eth1,247729.8906458031,0.0,199.46045945716835,0.0,0.0,0.0,1.9818391251664247,0
2025-12-23 13:07:36.051088+00:00,s2-eth1,255629.9635545828,0.0,205.8212266945111,0.0,0.0,0.0,2.0450397084366623,0
2025-12-23 13:07:36.338966+00:00,s2-eth1,245916.67303510514,0.0,198.00054189621991,0.0,0.0,0.0,1.9673333842808411,0
2025-12-23 13:07:36.451021+00:00,s2-eth1,254928.38338316005,0.0,205.25634732943644,0.0,0.0,0.0,2.0394270670652803,0
2025-12-23 13:07:36.652218+00:00,s2-eth1,253095.22507790872,0.0,203.78037445886372,0.0,0.0,0.0,2.0247618006232697,0
2025-12-23 13:07:36.853051+00:00,s2-eth1,247369.70517793388,0.0,199.1704550546972,0.0,0.0,0.0,1.978957641423471,0
2025-12-23 13:07:37.051563+00:00,s2-eth1,250261.94889981463,0.0,201.49915370355444,0.0,0.0,0.0,2.002095591198517,0
2025-12-23 13:07:37.256339+00:00,s2-eth1,248671.7193421104,0.0,200.21877563777005,0.0,0.0,0.0,1.989373754736883,0
2025-12-23 13:07:37.450988+00:00,s2-eth1,248847.92626728112,0.0,200.36064916850333,0.0,0.0,0.0,1.9907834101382489,0
2025-12-23 13:07:37.652908+00:00,s2-eth1,239887.08399366087,0.0,193.14580031695724,0.0,0.0,0.0,1.919096671949287,0
2025-12-23 13:07:37.851335+00:00,s2-eth1,250369.15339142355,0.0,201.58546971934263,0.0,0.0,0.0,2.0029532271313886,0
2025-12-23 13:07:38.056301+00:00,s2-eth1,254500.7464652674,0.0,204.91203419103655,0.0,0.0,0.0,2.0360059717221395,0
2025-12-23 13:07:38.356325+00:00,s2-eth1,248380.12958963282,419.966402687785,199.9840012798976,9.99920006399488,0.0,0.0,1.9904007679385647,0
2025-12-23 13:07:38.482180+00:00,s2-eth1,246712.4865917127,0.0,198.64129355210363,0.0,0.0,0.0,1.9736998927337015,0
2025-12-23 13:07:38.651506+00:00,s2-eth1,264058.6797066015,0.0,212.60763261401084,0.0,0.0,0.0,2.1124694376528117,0
2025-12-23 13:07:38.860790+00:00,s2-eth1,231446.26440626135,0.0,186.34964928040367,0.0,0.0,0.0,1.8515701152500907,0
2025-12-23 13:07:39.057869+00:00,s2-eth1,252081.65253527774,0.0,202.96429350666483,0.0,0.0,0.0,2.016653220282222,0
2025-12-23 13:07:39.251175+00:00,s2-eth1,250576.80568632117,651.8162912687656,201.75266158318934,15.51943550639918,0.0,0.0,2.0098289758207195,0
2025-12-23 13:07:39.451060+00:00,s2-eth1,248542.91217450032,0.0,200.11506616304374,0.0,0.0,0.0,1.9883432973960025,0
2025-12-23 13:07:39.651139+00:00,s2-eth1,248301.92074130717,0.0,199.9210311926789,0.0,0.0,0.0,1.9864153659304573,0
2025-12-23 13:07:39.851388+00:00,s2-eth1,254293.40471113462,0.0,204.74509236001177,0.0,0.0,0.0,2.0343472376890768,0
2025-12-23 13:07:40.172117+00:00,s2-eth1,248621.1100337045,392.85502714129376,218.2527928562743,9.353691122411757,0.0,0.0,1.9921117204867662,0
2025-12-23 13:07:40.251013+00:00,s2-eth1,251875.88724396675,0.0,202.79862096937742,0.0,0.0,0.0,2.015007097951734,0
2025-12-23 13:07:40.451779+00:00,s2-eth1,247452.25785242522,0.0,199.23692258649373,0.0,0.0,0.0,1.9796180628194018,0
2025-12-23 13:07:40.651262+00:00,s2-eth1,261495.96707488858,0.0,210.5442569040971,0.0,0.0,0.0,2.0919677365991087,0
2025-12-23 13:07:40.892278+00:00,s2-eth1,231893.31828592293,0.0,186.7095960434162,0.0,0.0,0.0,1.8551465462873835,0
2025-12-23 13:07:41.051376+00:00,s2-eth1,249808.29425888447,0.0,201.1338923179424,0.0,0.0,0.0,1.9984663540710759,0
2025-12-23 13:07:41.386324+00:00,s2-eth1,252898.95745011163,376.177794762172,220.92981597143435,8.956614161004095,0.0,0.0,2.02620108195899,0
2025-12-23 13:07:41.452267+00:00,s2-eth1,244847.82311996724,0.0,197.13995420287216,0.0,0.0,0.0,1.958782584959738,0
2025-12-23 13:07:41.681002+00:00,s2-eth1,255203.61990950227,0.0,205.47795483856865,0.0,0.0,0.0,2.0416289592760184,0
2025-12-23 13:07:41.887957+00:00,s2-eth1,246053.48988910633,0.0,198.11070039380542,0.0,0.0,0.0,1.9684279191128506,0
2025-12-23 13:07:42.051082+00:00,s2-eth1,243641.37931034484,0.0,196.16858237547893,0.0,0.0,0.0,1.9491310344827588,0
2025-12-23 13:07:42.251007+00:00,s2-eth1,254705.514567963,0.0,205.07690383893961,0.0,0.0,0.0,2.037644116543704,0
2025-12-23 13:07:42.451599+00:00,s2-eth1,247666.90595836326,0.0,199.40974714844063,0.0,0.0,0.0,1.9813352476669062,0
2025-12-23 13:07:42.651715+00:00,s2-eth1,248256.0115133223,0.0,199.88406724100022,0.0,0.0,0.0,1.9860480921065784,0
2025-12-23 13:07:42.853747+00:00,s2-eth1,252049.18032786887,0.0,202.93814841213273,0.0,0.0,0.0,2.016393442622951,0
2025-12-23 13:07:43.053705+00:00,s2-eth1,242240.8705828224,0.0,195.04095860130627,0.0,0.0,0.0,1.9379269646625792,0
2025-12-23 13:07:43.251664+00:00,s2-eth1,244687.0311529155,0.0,197.0104920715906,0.0,0.0,0.0,1.957496249223324,0
2025-12-23 13:07:43.451284+00:00,s2-eth1,255094.67989179443,0.0,205.39024145877167,0.0,0.0,0.0,2.0407574391343553,0
2025-12-23 13:07:43.651834+00:00,s2-eth1,247718.77337322364,0.0,199.4515083520319,0.0,0.0,0.0,1.9817501869857892,0
2025-12-23 13:07:43.859890+00:00,s2-eth1,250720.95974160804,0.0,201.86872765024802,0.0,0.0,0.0,2.005767677932864,0
2025-12-23 13:07:44.051717+00:00,s2-eth1,246034.18705396008,0.0,198.095158658583,0.0,0.0,0.0,1.9682734964316806,0
2025-12-23 13:07:44.261669+00:00,s2-eth1,242541.15226337448,0.0,195.28273129096175,0.0,0.0,0.0,1.9403292181069958,0
2025-12-23 13:07:44.451094+00:00,s2-eth1,249154.01874092646,0.0,200.60710043552857,0.0,0.0,0.0,1.9932321499274117,0
2025-12-23 13:07:44.652539+00:00,s2-eth1,246618.1836233215,0.0,198.56536523616867,0.0,0.0,0.0,1.972945468986572,0
2025-12-23 13:07:44.851828+00:00,s2-eth1,255518.3677975202,0.0,205.73137503826104,0.0,0.0,0.0,2.0441469423801615,0
2025-12-23 13:07:45.052745+00:00,s2-eth1,247266.28408745897,0.0,199.08718525560306,0.0,0.0,0.0,1.978130272699672,0
2025-12-23 13:07:45.251021+00:00,s2-eth1,73261.51425285965,3822.9538622929654,100.8694950473078,35.304323266557724,0.0,0.0,0.6166757449212209,0
2025-12-23 13:07:45.451566+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:45.651782+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:45.851644+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:46.051263+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:46.251501+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:46.451537+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:46.652977+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:46.853710+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:47.051596+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:47.252026+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:47.453317+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:47.668182+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:47.854637+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:48.056084+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:48.252660+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:48.454069+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:48.656693+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:48.856162+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:49.051590+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:49.251739+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:49.451433+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:49.652109+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:49.852547+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:50.051351+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:50.251651+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:50.451191+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:50.657621+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:50.851315+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:51.054401+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:51.251442+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:51.451308+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:51.657410+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:51.855247+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:52.052756+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:52.251079+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:52.451897+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:52.661424+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:52.852952+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:53.051761+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:53.251369+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:53.452264+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 13:07:53.655272+00:00,s2-eth1,8221.350882723833,7452.908259773014,103.44419924337957,113.29602774274906,0.0,0.0,0.12539407313997478,0
2025-12-23 13:07:54.395944+00:00,s2-eth1,8473.386330251447,163.3651602868746,8.100751749762377,2.700250583254126,0.0,0.0,0.06909401192430657,0
2025-12-23 13:07:54.416434+00:00,s2-eth1,242459.7364568082,0.0,195.21717911176182,0.0,0.0,0.0,1.9396778916544657,0
2025-12-23 13:07:54.435043+00:00,s2-eth1,200225.6972432694,0.0,161.21231662098984,0.0,0.0,0.0,1.601805577946155,0
2025-12-23 13:07:54.452742+00:00,s2-eth1,280693.8245098593,0.0,226.00146900954857,0.0,0.0,0.0,2.2455505960788744,0
2025-12-23 13:07:54.651131+00:00,s2-eth1,269198.3930560666,0.0,216.7458881288781,0.0,0.0,0.0,2.1535871444485326,0
2025-12-23 13:07:54.899807+00:00,s2-eth1,234739.17869034407,0.0,189.00094902604192,0.0,0.0,0.0,1.8779134295227524,0
