timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts,rtt_ms
2026-01-21 12:23:06.050617+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.47
2026-01-21 12:23:06.050617+00:00,s1-eth2,498.3929370600919,498.3929370600919,5.085642214898898,5.085642214898898,0.0,0.0,0.00797428699296147,0,6.47
2026-01-21 12:23:06.050617+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.47
2026-01-21 12:23:06.050617+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.47
2026-01-21 12:23:06.050617+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.47
2026-01-21 12:23:06.050617+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.47
2026-01-21 12:23:06.251406+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.41
2026-01-21 12:23:06.251406+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.41
2026-01-21 12:23:06.251406+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.41
2026-01-21 12:23:06.251406+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.41
2026-01-21 12:23:06.251406+00:00,s1-eth1,488.07454591635997,488.07454591635997,4.980352509350612,4.980352509350612,0.0,0.0,0.00780919273466176,0,7.41
2026-01-21 12:23:06.251406+00:00,s1-eth2,488.07454591635997,488.07454591635997,4.980352509350612,4.980352509350612,0.0,0.0,0.00780919273466176,0,7.41
2026-01-21 12:23:06.251406+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.41
2026-01-21 12:23:06.251406+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.41
2026-01-21 12:23:06.251406+00:00,s2-eth1,488.07454591635997,488.07454591635997,4.980352509350612,4.980352509350612,0.0,0.0,0.00780919273466176,0,7.41
2026-01-21 12:23:06.251406+00:00,s2-eth2,488.07454591635997,488.07454591635997,4.980352509350612,4.980352509350612,0.0,0.0,0.00780919273466176,0,7.41
2026-01-21 12:23:06.450733+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0
2026-01-21 12:23:06.450733+00:00,s2-eth2,491.6544171135872,491.6544171135872,5.016881807281502,5.016881807281502,0.0,0.0,0.007866470673817395,0,5.0
2026-01-21 12:23:06.450733+00:00,s1-eth1,491.6544171135872,491.6544171135872,5.016881807281502,5.016881807281502,0.0,0.0,0.007866470673817395,0,5.0
2026-01-21 12:23:06.450733+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0
2026-01-21 12:23:06.450733+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0
2026-01-21 12:23:06.450733+00:00,s2-eth1,491.6544171135872,491.6544171135872,5.016881807281502,5.016881807281502,0.0,0.0,0.007866470673817395,0,5.0
2026-01-21 12:23:06.450733+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0
2026-01-21 12:23:06.450733+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0
2026-01-21 12:23:06.450733+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0
2026-01-21 12:23:06.450733+00:00,s1-eth2,491.6544171135872,491.6544171135872,5.016881807281502,5.016881807281502,0.0,0.0,0.007866470673817395,0,5.0
2026-01-21 12:23:06.654918+00:00,s1-eth2,479.9569018292235,479.9569018292235,4.897519406420648,4.897519406420648,0.0,0.0,0.007679310429267576,0,5.42
2026-01-21 12:23:06.654918+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.42
2026-01-21 12:23:06.654918+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.42
2026-01-21 12:23:06.654918+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.42
2026-01-21 12:23:06.654918+00:00,s2-eth1,479.9569018292235,479.9569018292235,4.897519406420648,4.897519406420648,0.0,0.0,0.007679310429267576,0,5.42
2026-01-21 12:23:06.654918+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.42
2026-01-21 12:23:06.654918+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.42
2026-01-21 12:23:06.654918+00:00,s2-eth2,479.9569018292235,479.9569018292235,4.897519406420648,4.897519406420648,0.0,0.0,0.007679310429267576,0,5.42
2026-01-21 12:23:06.654918+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.42
2026-01-21 12:23:06.654918+00:00,s1-eth1,479.9569018292235,479.9569018292235,4.897519406420648,4.897519406420648,0.0,0.0,0.007679310429267576,0,5.42
2026-01-21 12:23:06.850662+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.03
2026-01-21 12:23:06.850662+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.03
2026-01-21 12:23:06.850662+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.03
2026-01-21 12:23:06.850662+00:00,s2-eth2,500.6539153179663,500.6539153179663,5.108713421611901,5.108713421611901,0.0,0.0,0.00801046264508746,0,5.03
2026-01-21 12:23:06.850662+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.03
2026-01-21 12:23:06.850662+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.03
2026-01-21 12:23:06.850662+00:00,s1-eth2,500.6539153179663,500.6539153179663,5.108713421611901,5.108713421611901,0.0,0.0,0.00801046264508746,0,5.03
2026-01-21 12:23:06.850662+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.03
2026-01-21 12:23:06.850662+00:00,s1-eth1,500.6539153179663,500.6539153179663,5.108713421611901,5.108713421611901,0.0,0.0,0.00801046264508746,0,5.03
2026-01-21 12:23:06.850662+00:00,s2-eth1,500.6539153179663,500.6539153179663,5.108713421611901,5.108713421611901,0.0,0.0,0.00801046264508746,0,5.03
2026-01-21 12:23:07.050188+00:00,s1-eth1,491.164058819402,491.164058819402,5.011878151218387,5.011878151218387,0.0,0.0,0.007858624941110432,0,5.4
2026-01-21 12:23:07.050188+00:00,s2-eth2,491.164058819402,491.164058819402,5.011878151218387,5.011878151218387,0.0,0.0,0.007858624941110432,0,5.4
2026-01-21 12:23:07.050188+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4
2026-01-21 12:23:07.050188+00:00,s1-eth2,491.164058819402,491.164058819402,5.011878151218387,5.011878151218387,0.0,0.0,0.007858624941110432,0,5.4
2026-01-21 12:23:07.050188+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4
2026-01-21 12:23:07.050188+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4
2026-01-21 12:23:07.050188+00:00,s2-eth1,491.164058819402,491.164058819402,5.011878151218387,5.011878151218387,0.0,0.0,0.007858624941110432,0,5.4
2026-01-21 12:23:07.050188+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4
2026-01-21 12:23:07.050188+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4
2026-01-21 12:23:07.050188+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4
2026-01-21 12:23:07.250089+00:00,s2-eth1,490.24267012171026,490.24267012171026,5.002476225731737,5.002476225731737,0.0,0.0,0.007843882721947365,0,4.94
2026-01-21 12:23:07.250089+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.94
2026-01-21 12:23:07.250089+00:00,s2-eth2,490.24267012171026,490.24267012171026,5.002476225731737,5.002476225731737,0.0,0.0,0.007843882721947365,0,4.94
2026-01-21 12:23:07.250089+00:00,s1-eth1,490.24267012171026,490.24267012171026,5.002476225731737,5.002476225731737,0.0,0.0,0.007843882721947365,0,4.94
2026-01-21 12:23:07.250089+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.94
2026-01-21 12:23:07.250089+00:00,s1-eth2,490.24267012171026,490.24267012171026,5.002476225731737,5.002476225731737,0.0,0.0,0.007843882721947365,0,4.94
2026-01-21 12:23:07.250089+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.94
2026-01-21 12:23:07.250089+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.94
2026-01-21 12:23:07.250089+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.94
2026-01-21 12:23:07.250089+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.94
2026-01-21 12:23:07.450958+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.31
2026-01-21 12:23:07.450958+00:00,s1-eth2,487.8801607017509,487.8801607017509,4.97836898675256,4.97836898675256,0.0,0.0,0.007806082571228015,0,6.31
2026-01-21 12:23:07.450958+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.31
2026-01-21 12:23:07.450958+00:00,s2-eth1,487.8801607017509,487.8801607017509,4.97836898675256,4.97836898675256,0.0,0.0,0.007806082571228015,0,6.31
2026-01-21 12:23:07.450958+00:00,s1-eth1,487.8801607017509,487.8801607017509,4.97836898675256,4.97836898675256,0.0,0.0,0.007806082571228015,0,6.31
2026-01-21 12:23:07.450958+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.31
2026-01-21 12:23:07.450958+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.31
2026-01-21 12:23:07.450958+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.31
2026-01-21 12:23:07.450958+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.31
2026-01-21 12:23:07.450958+00:00,s2-eth2,487.8801607017509,487.8801607017509,4.97836898675256,4.97836898675256,0.0,0.0,0.007806082571228015,0,6.31
2026-01-21 12:23:07.650054+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.95
2026-01-21 12:23:07.650054+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.95
2026-01-21 12:23:07.650054+00:00,s2-eth1,492.2248563507052,492.2248563507052,5.022702615823523,5.022702615823523,0.0,0.0,0.007875597701611283,0,5.95
2026-01-21 12:23:07.650054+00:00,s1-eth1,492.2248563507052,492.2248563507052,5.022702615823523,5.022702615823523,0.0,0.0,0.007875597701611283,0,5.95
2026-01-21 12:23:07.650054+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.95
2026-01-21 12:23:07.650054+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.95
2026-01-21 12:23:07.650054+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.95
2026-01-21 12:23:07.650054+00:00,s1-eth2,492.2248563507052,492.2248563507052,5.022702615823523,5.022702615823523,0.0,0.0,0.007875597701611283,0,5.95
2026-01-21 12:23:07.650054+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.95
2026-01-21 12:23:07.650054+00:00,s2-eth2,492.2248563507052,492.2248563507052,5.022702615823523,5.022702615823523,0.0,0.0,0.007875597701611283,0,5.95
2026-01-21 12:23:07.850524+00:00,s2-eth2,7816.6309173442405,213099.21684042498,119.71866114630618,274.3552651269517,0.0,0.0,1.7673267820621539,0,101.0
2026-01-21 12:23:07.850524+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0
2026-01-21 12:23:07.850524+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0
2026-01-21 12:23:07.850524+00:00,s1-eth4,1541.377762258692,1631.1667581184217,19.953110191051028,24.941387738813788,0.0,0.0,0.02538035616301691,0,101.0
2026-01-21 12:23:07.850524+00:00,s2-eth1,213099.21684042498,7816.6309173442405,274.3552651269517,119.71866114630618,0.0,0.0,1.7673267820621539,0,101.0
2026-01-21 12:23:07.850524+00:00,s1-eth3,1541.377762258692,1631.1667581184217,19.953110191051028,24.941387738813788,0.0,0.0,0.02538035616301691,0,101.0
2026-01-21 12:23:07.850524+00:00,s1-eth1,7816.6309173442405,200708.3354117823,119.71866114630618,264.3787100314261,0.0,0.0,1.6681997306330123,23,101.0
2026-01-21 12:23:07.850524+00:00,s1-eth2,339068.1897540779,2923.130642988976,324.2380406045792,44.89449792986481,0.0,0.0,2.7359305631765345,0,101.0
2026-01-21 12:23:07.850524+00:00,s1-eth5,1541.377762258692,1631.1667581184217,19.953110191051028,24.941387738813788,0.0,0.0,0.02538035616301691,0,101.0
2026-01-21 12:23:07.850524+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0
2026-01-21 12:23:08.049983+00:00,s1-eth1,491.32904506690596,249565.0735238821,5.013561684356183,205.5560290586035,0.0,0.0,2.000451220551592,55,101.0
2026-01-21 12:23:08.049983+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0
2026-01-21 12:23:08.049983+00:00,s1-eth2,455050.91271890467,491.32904506690596,371.00356464235756,5.013561684356183,0.0,0.0,3.6443379341117725,0,101.0
2026-01-21 12:23:08.049983+00:00,s2-eth2,491.32904506690596,249565.0735238821,5.013561684356183,205.5560290586035,0.0,0.0,2.000451220551592,1,101.0
2026-01-21 12:23:08.049983+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0
2026-01-21 12:23:08.049983+00:00,s2-eth1,249565.0735238821,491.32904506690596,205.5560290586035,5.013561684356183,0.0,0.0,2.000451220551592,0,101.0
2026-01-21 12:23:08.049983+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0
2026-01-21 12:23:08.049983+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0
2026-01-21 12:23:08.049983+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0
2026-01-21 12:23:08.049983+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0
2026-01-21 12:23:08.251113+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,268.0
2026-01-21 12:23:08.251113+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,268.0
2026-01-21 12:23:08.251113+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,268.0
2026-01-21 12:23:08.251113+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,268.0
2026-01-21 12:23:08.251113+00:00,s1-eth2,451270.3226768756,0.0,367.92124496594244,0.0,0.0,0.0,3.610162581415005,0,268.0
2026-01-21 12:23:08.251113+00:00,s2-eth1,247004.42499875702,0.0,198.87634863023914,0.0,0.0,0.0,1.9760353999900562,0,268.0
2026-01-21 12:23:08.251113+00:00,s2-eth2,0.0,253179.53562372594,0.0,203.84825734599514,0.0,0.0,2.0254362849898073,0,268.0
2026-01-21 12:23:08.251113+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,268.0
2026-01-21 12:23:08.251113+00:00,s1-eth1,0.0,253179.53562372594,0.0,203.84825734599514,0.0,0.0,2.0254362849898073,85,268.0
2026-01-21 12:23:08.251113+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,268.0
2026-01-21 12:23:08.514054+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.514054+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.514054+00:00,s2-eth2,372.70718526209305,236547.3623360374,3.8031345434907453,193.959861718028,0.0,0.0,1.895360556170396,1,429.0
2026-01-21 12:23:08.514054+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.514054+00:00,s2-eth1,241270.8554390529,372.70718526209305,197.76299626151877,3.8031345434907453,0.0,0.0,1.9331485009945197,0,429.0
2026-01-21 12:23:08.514054+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.514054+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.514054+00:00,s1-eth2,453828.04507475067,372.70718526209305,368.9040507186023,3.8031345434907453,0.0,0.0,3.633606018080102,0,429.0
2026-01-21 12:23:08.514054+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.514054+00:00,s1-eth1,372.70718526209305,236547.3623360374,3.8031345434907453,193.959861718028,0.0,0.0,1.895360556170396,85,429.0
2026-01-21 12:23:08.668934+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.668934+00:00,s2-eth1,249225.20661157026,632.7479338842976,206.61157024793388,6.456611570247934,0.0,0.0,1.9988636363636365,0,429.0
2026-01-21 12:23:08.668934+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.668934+00:00,s1-eth1,632.7479338842976,249225.20661157026,6.456611570247934,206.61157024793388,0.0,0.0,1.9988636363636365,83,429.0
2026-01-21 12:23:08.668934+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.668934+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.668934+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.668934+00:00,s1-eth2,449070.2479338843,632.7479338842976,361.57024793388433,6.456611570247934,0.0,0.0,3.597623966942149,0,429.0
2026-01-21 12:23:08.668934+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,429.0
2026-01-21 12:23:08.668934+00:00,s2-eth2,632.7479338842976,249225.20661157026,6.456611570247934,206.61157024793388,0.0,0.0,1.9988636363636365,1,429.0
2026-01-21 12:23:08.850564+00:00,s2-eth2,0.0,253008.8641744205,0.0,203.71084072014534,0.0,0.0,2.0240709133953643,0,415.0
2026-01-21 12:23:08.850564+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:08.850564+00:00,s1-eth2,451852.6675108737,0.0,368.8817926553983,0.0,0.0,0.0,3.6148213400869897,0,415.0
2026-01-21 12:23:08.850564+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:08.850564+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:08.850564+00:00,s1-eth1,0.0,253008.8641744205,0.0,203.71084072014534,0.0,0.0,2.0240709133953643,85,415.0
2026-01-21 12:23:08.850564+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:08.850564+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:08.850564+00:00,s2-eth1,253008.8641744205,0.0,203.71084072014534,0.0,0.0,0.0,2.0240709133953643,0,415.0
2026-01-21 12:23:08.850564+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:09.050305+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:09.050305+00:00,s1-eth1,490.6353728077861,249212.73048597935,5.006483395997817,205.2658192359105,0.0,0.0,1.997626926870297,85,415.0
2026-01-21 12:23:09.050305+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:09.050305+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:09.050305+00:00,s2-eth2,490.6353728077861,249212.73048597935,5.006483395997817,205.2658192359105,0.0,0.0,1.997626926870297,1,415.0
2026-01-21 12:23:09.050305+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:09.050305+00:00,s2-eth1,249212.73048597935,490.6353728077861,205.2658192359105,5.006483395997817,0.0,0.0,1.997626926870297,0,415.0
2026-01-21 12:23:09.050305+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:09.050305+00:00,s1-eth2,454408.4589543459,490.6353728077861,370.47977130383845,5.006483395997817,0.0,0.0,3.6391927546172296,0,415.0
2026-01-21 12:23:09.050305+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:23:09.250655+00:00,s2-eth1,248455.2033940604,489.1439980034939,204.64187671574743,4.991265285749938,0.0,0.0,1.9915547791365114,0,417.0
2026-01-21 12:23:09.250655+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:23:09.250655+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:23:09.250655+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:23:09.250655+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:23:09.250655+00:00,s1-eth1,489.1439980034939,248455.2033940604,4.991265285749938,204.64187671574743,0.0,0.0,1.9915547791365114,85,417.0
2026-01-21 12:23:09.250655+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:23:09.250655+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:23:09.250655+00:00,s2-eth2,489.1439980034939,248455.2033940604,4.991265285749938,204.64187671574743,0.0,0.0,1.9915547791365114,0,417.0
2026-01-21 12:23:09.250655+00:00,s1-eth2,453027.2023958073,489.1439980034939,369.3536311454954,4.991265285749938,0.0,0.0,3.6281307711504867,0,417.0
2026-01-21 12:23:09.450062+00:00,s1-eth1,491.4571705105638,249630.15340484536,5.014869086842488,205.609632560542,0.0,0.0,2.0009728846028474,84,414.0
2026-01-21 12:23:09.450062+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:09.450062+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:09.450062+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:09.450062+00:00,s2-eth2,491.4571705105638,249630.15340484536,5.014869086842488,205.609632560542,0.0,0.0,2.0009728846028474,0,414.0
2026-01-21 12:23:09.450062+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:09.450062+00:00,s1-eth2,455169.57779817155,491.4571705105638,371.1003124263441,5.014869086842488,0.0,0.0,3.645288279749457,0,414.0
2026-01-21 12:23:09.450062+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:09.450062+00:00,s2-eth1,249630.15340484536,491.4571705105638,205.609632560542,5.014869086842488,0.0,0.0,2.0009728846028474,0,414.0
2026-01-21 12:23:09.450062+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:09.650268+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,412.0
2026-01-21 12:23:09.650268+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,412.0
2026-01-21 12:23:09.650268+00:00,s1-eth2,453353.0463622469,489.4958193061147,369.619292129107,4.994855299041987,0.0,0.0,3.630740337452424,0,412.0
2026-01-21 12:23:09.650268+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,412.0
2026-01-21 12:23:09.650268+00:00,s1-eth1,489.4958193061147,248633.90707571202,4.994855299041987,204.78906726072145,0.0,0.0,1.992987223160145,85,412.0
2026-01-21 12:23:09.650268+00:00,s2-eth1,254837.51735712218,489.4958193061147,209.78392255976345,4.994855299041987,0.0,0.0,2.0426161054114265,0,412.0
2026-01-21 12:23:09.650268+00:00,s2-eth2,489.4958193061147,254837.51735712218,4.994855299041987,209.78392255976345,0.0,0.0,2.0426161054114265,0,412.0
2026-01-21 12:23:09.650268+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,412.0
2026-01-21 12:23:09.650268+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,412.0
2026-01-21 12:23:09.650268+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,412.0
2026-01-21 12:23:09.850545+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:23:09.850545+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:23:09.850545+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:23:09.850545+00:00,s1-eth2,453192.32862485456,489.3222886302471,369.48825876161516,4.993084577859664,0.0,0.0,3.6294532073078782,0,416.0
2026-01-21 12:23:09.850545+00:00,s2-eth2,489.3222886302471,248545.76411669835,4.993084577859664,204.71646769224623,0.0,0.0,1.9922806912426287,0,416.0
2026-01-21 12:23:09.850545+00:00,s1-eth1,489.3222886302471,254747.17516240006,4.993084577859664,209.7095522701059,0.0,0.0,2.041891979608242,85,416.0
2026-01-21 12:23:09.850545+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:23:09.850545+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:23:09.850545+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:23:09.850545+00:00,s2-eth1,248545.76411669835,489.3222886302471,204.71646769224623,4.993084577859664,0.0,0.0,1.9922806912426287,0,416.0
2026-01-21 12:23:10.064028+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:10.064028+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:10.064028+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:10.064028+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:23:10.064028+00:00,s2-eth1,250624.17147969626,459.0529456678049,206.10540417738179,4.684213731304132,0.0,0.0,2.0086657954029126,0,414.0
