timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts
2025-10-10 15:40:34.103300+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:34.103300+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:34.103300+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:34.103300+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:34.103300+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:34.103300+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:34.103300+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:34.103300+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:34.103300+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:34.103300+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:34.103300+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:34.103300+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:34.103300+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:34.103300+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:35.277414+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:35.277414+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:35.277414+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:35.277414+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:35.277414+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:35.277414+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:35.277414+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:35.277414+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:35.277414+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:36.479377+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:36.479377+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:36.479377+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:36.479377+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:36.479377+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:36.479377+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:36.479377+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:36.479377+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:36.479377+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:37.629379+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:37.629379+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:37.629379+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:37.629379+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:37.629379+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:37.629379+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:37.629379+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:37.629379+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:37.629379+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:38.765308+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:38.765308+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:38.765308+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:38.765308+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:38.765308+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:38.765308+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:38.765308+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:38.765308+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:38.765308+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:39.932320+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:39.932320+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:39.932320+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:39.932320+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:39.932320+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:39.932320+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:39.932320+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:39.932320+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:39.932320+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:41.081340+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:41.081340+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:41.081340+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:41.081340+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:41.081340+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:41.081340+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:41.081340+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:41.081340+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:41.081340+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:42.237377+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:42.237377+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:42.237377+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:42.237377+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:42.237377+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:42.237377+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:42.237377+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:42.237377+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:42.237377+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:43.381675+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:43.381675+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:43.381675+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:43.381675+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:43.381675+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:43.381675+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:43.381675+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:43.381675+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:43.381675+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:44.531094+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:44.531094+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:44.531094+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:44.531094+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:44.531094+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:44.531094+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:44.531094+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:44.531094+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:44.531094+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:45.698646+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:45.698646+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:45.698646+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:45.698646+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:45.698646+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:45.698646+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:45.698646+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:45.698646+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:45.698646+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s1-eth1,36.66777252012362,0.0,0.8730422028600862,0.0,0.0,0.0,0.0002933421801609,0
2025-10-10 15:40:46.844066+00:00,s1-eth2,0.0,36.66777252012362,0.0,0.8730422028600862,0.0,0.0,0.0002933421801609,0
2025-10-10 15:40:46.844066+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s2-eth1,0.0,36.66777252012362,0.0,0.8730422028600862,0.0,0.0,0.0002933421801609,0
2025-10-10 15:40:46.844066+00:00,s2-eth2,548.2705033961341,2693467.0251959977,8.730422028600861,1816.8008241518396,0.0,0.0,21.55212236559515,142
2025-10-10 15:40:46.844066+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s3-eth5,0.0,36.66777252012362,0.0,0.8730422028600862,0.0,0.0,0.0002933421801609,0
2025-10-10 15:40:46.844066+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:46.844066+00:00,s5-eth2,0.0,36.66777252012362,0.0,0.8730422028600862,0.0,0.0,0.0002933421801609,0
2025-10-10 15:40:46.844066+00:00,s5-eth3,0.0,36.66777252012362,0.0,0.8730422028600862,0.0,0.0,0.0002933421801609,0
2025-10-10 15:40:46.844066+00:00,s5-eth4,0.0,36.66777252012362,0.0,0.8730422028600862,0.0,0.0,0.0002933421801609,0
2025-10-10 15:40:46.844066+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:48.243463+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:48.243463+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:48.243463+00:00,s2-eth2,0.0,4025798.254533917,0.0,2701.8780231771257,0.0,0.0,32.20638603627134,683
2025-10-10 15:40:48.243463+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:48.243463+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:40:48.243463+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:48.243463+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:48.243463+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:48.243463+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:49.582356+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:49.582356+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:49.582356+00:00,s2-eth2,0.0,3143828.521024458,0.0,2109.9520275331934,0.0,0.0,25.150628168195663,1000
2025-10-10 15:40:49.582356+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:40:49.582356+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:40:49.582356+00:00,s4-eth5,,,,,,,,0
