timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts
2025-12-23 12:56:03.694402+00:00,s2-eth5,0.0,380.84874863982594,0.0,5.4406964091403704,0.0,0.0,0.0030467899891186076,0
2025-12-23 12:56:03.890714+00:00,s2-eth5,0.0,356.5752475651005,0.0,5.093932108072864,0.0,0.0,0.002852601980520804,0
2025-12-23 12:56:04.091045+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:04.367565+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:04.490890+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:04.696246+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:04.894651+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:05.090987+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:05.296640+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:05.501097+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:05.746676+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:05.894992+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:06.155995+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:06.312576+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:06.490648+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:06.698210+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:06.890934+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:07.090438+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:07.309464+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:07.490450+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:07.690539+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:07.890404+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:08.091194+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:08.290343+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:08.490403+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:08.707380+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:08.890682+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:09.094636+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:09.295159+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:09.497361+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:09.691451+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:09.891914+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:10.096687+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:10.292883+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:10.490704+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:10.737321+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:10.893309+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:11.090897+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:11.301427+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:11.491420+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:11.690980+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:11.890865+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:12.090681+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:12.290771+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:12.492707+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:12.692878+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:12.890678+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:13.157695+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:13.339436+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:13.511400+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:13.694207+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:13.892522+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:14.106311+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:14.469994+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:14.491808+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:14.712292+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:14.891676+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:15.092671+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:15.291319+00:00,s2-eth5,0.0,352.38210301639083,0.0,5.034030043091297,0.0,0.0,0.0028190568241311265,0
2025-12-23 12:56:15.502279+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:15.790463+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:16.014853+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:16.091096+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:16.291324+00:00,s2-eth5,349.6014543420501,0.0,4.9943064906007155,0.0,0.0,0.0,0.0027968116347364008,0
2025-12-23 12:56:16.490811+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:16.693824+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:16.891253+00:00,s2-eth5,0.0,709.1156820933095,0.0,10.130224029904422,0.0,0.0,0.005672925456746476,0
2025-12-23 12:56:17.130736+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:17.307849+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:17.490562+00:00,s2-eth5,0.0,383.1145019785128,0.0,5.473064313978754,0.0,0.0,0.0030649160158281023,0
2025-12-23 12:56:17.759003+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:17.949757+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:18.090855+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:18.322561+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:18.490408+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:18.698369+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:18.890702+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:19.091132+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:19.294732+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:19.495275+00:00,s2-eth5,0.0,1047.1569688296277,0.0,14.95938526899468,0.0,0.0,0.008377255750637021,0
2025-12-23 12:56:19.726330+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:19.890530+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:20.090425+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:20.297933+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:20.497777+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:20.694746+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:20.909071+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:21.090427+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:21.296187+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:21.492575+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:21.693794+00:00,s2-eth5,0.0,695.7593467813675,0.0,9.939419239733821,0.0,0.0,0.00556607477425094,0
2025-12-23 12:56:21.978265+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:22.090773+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:22.292249+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:22.492557+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:22.692520+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:22.892824+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:23.090545+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:23.294870+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:23.490799+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:23.695311+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:23.892227+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:24.216145+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:24.293083+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:24.490415+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:24.690986+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:24.890720+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:25.257718+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:25.290377+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:25.624509+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:25.691915+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:25.919408+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:26.092845+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:26.339306+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:26.491804+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:26.693060+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:26.915289+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:27.094562+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:27.293121+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:27.587016+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:27.701695+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:27.953661+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:28.103611+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:28.361615+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:28.508002+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:28.748170+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:28.893620+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:29.163141+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:29.292214+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:29.490554+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:29.728254+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:29.943634+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:30.094495+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:30.321503+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:30.635530+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:30.690703+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:30.891568+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:31.090880+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:31.290908+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:31.523339+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:31.690643+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:31.891972+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:32.094521+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:32.378864+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:32.556703+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:32.726509+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:32.933596+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:33.090466+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:33.290555+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:33.512889+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:33.702935+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:33.890604+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:34.090613+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:34.316608+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:34.524232+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:34.710717+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:34.891235+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:35.090720+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:35.291347+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:35.494284+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:35.690894+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:35.890438+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:36.090989+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:36.401838+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:36.496772+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:36.690537+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:36.923989+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:37.141911+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:37.299539+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:37.496068+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:37.692509+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:37.890828+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:38.091066+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:38.290864+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:38.540034+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:38.691030+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:38.890431+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:39.090496+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:39.290997+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:39.490487+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:39.691055+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:39.966653+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:40.109220+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:40.290904+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:40.509816+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:40.728545+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:40.890794+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:41.090354+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:41.328764+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:41.511559+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:41.753054+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:41.893850+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:42.091011+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:42.291024+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:42.517400+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:42.694236+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:42.980317+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:43.090693+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:43.290934+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:43.491302+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:43.690918+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:43.892801+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:44.091283+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:44.299008+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:44.491012+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:44.734944+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:44.936197+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:45.150655+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:45.294863+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:45.490454+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:45.694246+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:45.892328+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:46.090512+00:00,s2-eth5,353.20712065555244,353.20712065555244,5.045816009365034,5.045816009365034,0.0,0.0,0.0056513139304888394,0
2025-12-23 12:56:46.290710+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:46.490565+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:46.690494+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:46.910655+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:47.097685+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:47.290461+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:47.493786+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:47.690902+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:47.916505+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:48.090820+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:48.293177+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:48.491503+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:48.706715+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:48.890647+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:49.091810+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:49.297779+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:49.491171+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:49.696085+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:49.934775+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:50.108177+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:50.302553+00:00,s2-eth5,0.0,720.2535292422933,0.0,10.289336132032762,0.0,0.0,0.005762028233938347,0
2025-12-23 12:56:50.490711+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:50.690407+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:50.890377+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:51.091180+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:51.292401+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:51.490513+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:56:51.690402+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
