timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2025-12-23T12:59:11.691612+00:00,s1-eth2,155686947,10803,125448,146,0,0,0,0
2025-12-23T12:59:11.691612+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:11.691612+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:11.691612+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:11.691612+00:00,s2-eth1,35797780,15436,29018,225,0,0,0,0
2025-12-23T12:59:11.691612+00:00,s2-eth2,13110,35800016,194,29048,0,0,0,0
2025-12-23T12:59:11.691612+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:11.691612+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:11.691612+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:11.981991+00:00,s1-eth1,15436,35867332,225,29074,0,0,503010,405
2025-12-23T12:59:11.981991+00:00,s1-eth2,156064515,10803,125752,146,0,0,0,0
2025-12-23T12:59:11.981991+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:11.981991+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:11.981991+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:11.981991+00:00,s2-eth1,35869816,15436,29076,225,0,0,0,0
2025-12-23T12:59:11.981991+00:00,s2-eth2,13110,35872052,194,29106,0,0,1242,1
2025-12-23T12:59:11.981991+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:11.981991+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:11.981991+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:12.090519+00:00,s1-eth1,15436,35894656,225,29096,0,0,503010,405
2025-12-23T12:59:12.090519+00:00,s1-eth2,156203619,10803,125864,146,0,0,0,0
2025-12-23T12:59:12.090519+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:12.090519+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:12.090519+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:12.090519+00:00,s2-eth1,35897140,15436,29098,225,0,0,0,0
2025-12-23T12:59:12.090519+00:00,s2-eth2,13110,35900618,194,29129,0,0,0,0
2025-12-23T12:59:12.090519+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.090519+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.090519+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:12.290430+00:00,s1-eth1,15436,35944336,225,29136,0,0,503010,405
2025-12-23T12:59:12.290430+00:00,s1-eth2,156464439,10803,126074,146,0,0,0,0
2025-12-23T12:59:12.290430+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:12.290430+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:12.290430+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:12.290430+00:00,s2-eth1,35946820,15436,29138,225,0,0,0,0
2025-12-23T12:59:12.290430+00:00,s2-eth2,13110,35949056,194,29168,0,0,0,0
2025-12-23T12:59:12.290430+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.290430+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.290430+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:12.494726+00:00,s1-eth1,15436,35995258,225,29177,0,0,503010,405
2025-12-23T12:59:12.494726+00:00,s1-eth2,156724017,10803,126283,146,0,0,0,0
2025-12-23T12:59:12.494726+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:12.494726+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:12.494726+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:12.494726+00:00,s2-eth1,35997742,15436,29179,225,0,0,0,0
2025-12-23T12:59:12.494726+00:00,s2-eth2,13110,36001220,194,29210,0,0,0,0
2025-12-23T12:59:12.494726+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.494726+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.494726+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:12.691961+00:00,s1-eth1,15436,36043696,225,29216,0,0,503010,405
2025-12-23T12:59:12.691961+00:00,s1-eth2,156983595,10803,126492,146,0,0,0,0
2025-12-23T12:59:12.691961+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:12.691961+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:12.691961+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:12.691961+00:00,s2-eth1,36046180,15436,29218,225,0,0,0,0
2025-12-23T12:59:12.691961+00:00,s2-eth2,13110,36049658,194,29249,0,0,0,0
2025-12-23T12:59:12.691961+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.691961+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.691961+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:12.890514+00:00,s1-eth1,15436,36093376,225,29256,0,0,503010,405
2025-12-23T12:59:12.890514+00:00,s1-eth2,157239447,10803,126698,146,0,0,0,0
2025-12-23T12:59:12.890514+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:12.890514+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:12.890514+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:12.890514+00:00,s2-eth1,36097102,15436,29259,225,0,0,0,0
2025-12-23T12:59:12.890514+00:00,s2-eth2,13110,36099338,194,29289,0,0,0,0
2025-12-23T12:59:12.890514+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.890514+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:12.890514+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:13.092977+00:00,s1-eth1,15436,36144298,225,29297,0,0,503010,405
2025-12-23T12:59:13.092977+00:00,s1-eth2,157501509,10803,126909,146,0,0,0,0
2025-12-23T12:59:13.092977+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:13.092977+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:13.092977+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:13.092977+00:00,s2-eth1,36146782,15436,29299,225,0,0,0,0
2025-12-23T12:59:13.092977+00:00,s2-eth2,13110,36150260,194,29330,0,0,0,0
2025-12-23T12:59:13.092977+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.092977+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.092977+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:13.290948+00:00,s1-eth1,15436,36193978,225,29337,0,0,503010,405
2025-12-23T12:59:13.290948+00:00,s1-eth2,157758603,10803,127116,146,0,0,0,0
2025-12-23T12:59:13.290948+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:13.290948+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:13.290948+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:13.290948+00:00,s2-eth1,36196462,15436,29339,225,0,0,0,0
2025-12-23T12:59:13.290948+00:00,s2-eth2,13110,36198698,194,29369,0,0,0,0
2025-12-23T12:59:13.290948+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.290948+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.290948+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:13.490356+00:00,s1-eth1,15436,36243658,225,29377,0,0,503010,405
2025-12-23T12:59:13.490356+00:00,s1-eth2,158014455,10803,127322,146,0,0,0,0
2025-12-23T12:59:13.490356+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:13.490356+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:13.490356+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:13.490356+00:00,s2-eth1,36246142,15436,29379,225,0,0,0,0
2025-12-23T12:59:13.490356+00:00,s2-eth2,13110,36249620,194,29410,0,0,0,0
2025-12-23T12:59:13.490356+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.490356+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.490356+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:13.757290+00:00,s1-eth1,15436,36310726,225,29431,0,0,503010,405
2025-12-23T12:59:13.757290+00:00,s1-eth2,158359731,10803,127601,146,0,0,0,0
2025-12-23T12:59:13.757290+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:13.757290+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:13.757290+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:13.757290+00:00,s2-eth1,36313210,15436,29433,225,0,0,0,0
2025-12-23T12:59:13.757290+00:00,s2-eth2,13110,36315446,194,29463,0,0,0,0
2025-12-23T12:59:13.757290+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.757290+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.757290+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:13.890436+00:00,s1-eth1,15436,36344260,225,29458,0,0,503010,405
2025-12-23T12:59:13.890436+00:00,s1-eth2,158533611,10803,127740,146,0,0,0,0
2025-12-23T12:59:13.890436+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:13.890436+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:13.890436+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:13.890436+00:00,s2-eth1,36346744,15436,29460,225,0,0,0,0
2025-12-23T12:59:13.890436+00:00,s2-eth2,13110,36348980,194,29490,0,0,0,0
2025-12-23T12:59:13.890436+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.890436+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:13.890436+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:14.091467+00:00,s1-eth1,15436,36393940,225,29498,0,0,503010,405
2025-12-23T12:59:14.091467+00:00,s1-eth2,158791947,10803,127949,146,0,0,0,0
2025-12-23T12:59:14.091467+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:14.091467+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:14.091467+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:14.091467+00:00,s2-eth1,36396424,15436,29500,225,0,0,0,0
2025-12-23T12:59:14.091467+00:00,s2-eth2,13110,36398660,194,29530,0,0,0,0
2025-12-23T12:59:14.091467+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.091467+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.091467+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:14.290580+00:00,s1-eth1,15436,36443620,225,29538,0,0,503010,405
2025-12-23T12:59:14.290580+00:00,s1-eth2,159052767,10803,128158,146,0,0,0,0
2025-12-23T12:59:14.290580+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:14.290580+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:14.290580+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:14.290580+00:00,s2-eth1,36446104,15436,29540,225,0,0,0,0
2025-12-23T12:59:14.290580+00:00,s2-eth2,13110,36449582,194,29571,0,0,0,0
2025-12-23T12:59:14.290580+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.290580+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.290580+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:14.496738+00:00,s1-eth1,15436,36495784,225,29580,0,0,503010,405
2025-12-23T12:59:14.496738+00:00,s1-eth2,159317313,10803,128371,146,0,0,0,0
2025-12-23T12:59:14.496738+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:14.496738+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:14.496738+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:14.496738+00:00,s2-eth1,36498268,15436,29582,225,0,0,0,0
2025-12-23T12:59:14.496738+00:00,s2-eth2,13110,36500504,194,29612,0,0,1242,1
2025-12-23T12:59:14.496738+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.496738+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.496738+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:14.690584+00:00,s1-eth1,15436,36538012,225,29614,0,0,503010,405
2025-12-23T12:59:14.690584+00:00,s1-eth2,159569439,10803,128574,146,0,0,0,0
2025-12-23T12:59:14.690584+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:14.690584+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:14.690584+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:14.690584+00:00,s2-eth1,36540496,15436,29616,225,0,0,0,0
2025-12-23T12:59:14.690584+00:00,s2-eth2,13110,36542732,194,29646,0,0,0,0
2025-12-23T12:59:14.690584+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.690584+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.690584+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s1-eth1,15436,36587692,225,29654,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s1-eth2,159827775,10803,128782,146,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s2-eth1,36590176,15436,29656,225,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s2-eth2,13110,36592412,194,29686,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:14.890580+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:15.090345+00:00,s1-eth1,15436,36637372,225,29694,0,0,481963,389
2025-12-23T12:59:15.090345+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:15.090345+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:15.090345+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:15.090345+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:15.090345+00:00,s2-eth1,36641098,15436,29697,225,0,0,0,0
2025-12-23T12:59:15.090345+00:00,s2-eth2,13110,36643334,194,29727,0,0,0,0
2025-12-23T12:59:15.090345+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.090345+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.090345+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:15.299795+00:00,s1-eth1,15436,36689536,225,29736,0,0,429799,347
2025-12-23T12:59:15.299795+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:15.299795+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:15.299795+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:15.299795+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:15.299795+00:00,s2-eth1,36693262,15436,29739,225,0,0,0,0
2025-12-23T12:59:15.299795+00:00,s2-eth2,13110,36695498,194,29769,0,0,0,0
2025-12-23T12:59:15.299795+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.299795+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.299795+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:15.491578+00:00,s1-eth1,15436,36737974,225,29775,0,0,381361,308
2025-12-23T12:59:15.491578+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:15.491578+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:15.491578+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:15.491578+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:15.491578+00:00,s2-eth1,36740458,15436,29777,225,0,0,0,0
2025-12-23T12:59:15.491578+00:00,s2-eth2,13110,36742694,194,29807,0,0,0,0
2025-12-23T12:59:15.491578+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.491578+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.491578+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:15.690822+00:00,s1-eth1,15436,36787654,225,29815,0,0,332923,269
2025-12-23T12:59:15.690822+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:15.690822+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:15.690822+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:15.690822+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:15.690822+00:00,s2-eth1,36790138,15436,29817,225,0,0,0,0
2025-12-23T12:59:15.690822+00:00,s2-eth2,13110,36792374,194,29847,0,0,1242,1
2025-12-23T12:59:15.690822+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.690822+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.690822+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:15.898562+00:00,s1-eth1,15436,36839818,225,29857,0,0,280759,227
2025-12-23T12:59:15.898562+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:15.898562+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:15.898562+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:15.898562+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:15.898562+00:00,s2-eth1,36842302,15436,29859,225,0,0,0,0
2025-12-23T12:59:15.898562+00:00,s2-eth2,13110,36844538,194,29889,0,0,0,0
2025-12-23T12:59:15.898562+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.898562+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:15.898562+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:16.092742+00:00,s1-eth1,15436,36888256,225,29896,0,0,232321,188
2025-12-23T12:59:16.092742+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:16.092742+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:16.092742+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:16.092742+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:16.092742+00:00,s2-eth1,36890740,15436,29898,225,0,0,0,0
2025-12-23T12:59:16.092742+00:00,s2-eth2,13110,36892976,194,29928,0,0,1242,1
2025-12-23T12:59:16.092742+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.092742+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.092742+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:16.291898+00:00,s1-eth1,15436,36937936,225,29936,0,0,181399,147
2025-12-23T12:59:16.291898+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:16.291898+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:16.291898+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:16.291898+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:16.291898+00:00,s2-eth1,36941662,15436,29939,225,0,0,0,0
2025-12-23T12:59:16.291898+00:00,s2-eth2,13110,36943898,194,29969,0,0,0,0
2025-12-23T12:59:16.291898+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.291898+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.291898+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:16.492111+00:00,s1-eth1,15436,36988858,225,29977,0,0,131719,107
2025-12-23T12:59:16.492111+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:16.492111+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:16.492111+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:16.492111+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:16.492111+00:00,s2-eth1,36991342,15436,29979,225,0,0,0,0
2025-12-23T12:59:16.492111+00:00,s2-eth2,13110,36993578,194,30009,0,0,0,0
2025-12-23T12:59:16.492111+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.492111+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.492111+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:16.693096+00:00,s1-eth1,15436,37038538,225,30017,0,0,82039,67
2025-12-23T12:59:16.693096+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:16.693096+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:16.693096+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:16.693096+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:16.693096+00:00,s2-eth1,37041022,15436,30019,225,0,0,0,0
2025-12-23T12:59:16.693096+00:00,s2-eth2,13110,37043258,194,30049,0,0,0,0
2025-12-23T12:59:16.693096+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.693096+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.693096+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:16.891184+00:00,s1-eth1,15436,37088218,225,30057,0,0,32359,27
2025-12-23T12:59:16.891184+00:00,s1-eth2,159976882,10803,128903,146,0,0,0,0
2025-12-23T12:59:16.891184+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:16.891184+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:16.891184+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:16.891184+00:00,s2-eth1,37090702,15436,30059,225,0,0,0,0
2025-12-23T12:59:16.891184+00:00,s2-eth2,13110,37092938,194,30089,0,0,1242,1
2025-12-23T12:59:16.891184+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.891184+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:16.891184+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s1-eth1,16193,37121358,232,30092,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s1-eth2,159977663,11560,128911,153,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s2-eth1,37121358,16193,30092,232,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s2-eth2,13867,37123594,201,30122,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:17.098272+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s1-eth1,16193,37121358,232,30092,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s1-eth2,159977663,11560,128911,153,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s2-eth1,37121358,16193,30092,232,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s2-eth2,13867,37123594,201,30122,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:17.290578+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s1-eth1,16193,37121358,232,30092,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s1-eth2,159977663,11560,128911,153,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s2-eth1,37121358,16193,30092,232,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s2-eth2,13867,37123594,201,30122,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s2-eth3,866,4600,11,64,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:59:17.490993+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:59:17.690916+00:00,s1-eth1,16193,37121358,232,30092,0,0,0,0
2025-12-23T12:59:17.690916+00:00,s1-eth2,159977663,11560,128911,153,0,0,0,0
2025-12-23T12:59:17.690916+00:00,s1-eth3,2976,7049,43,104,0,0,0,0
2025-12-23T12:59:17.690916+00:00,s1-eth4,2537,6701,34,96,0,0,0,0
2025-12-23T12:59:17.690916+00:00,s1-eth5,2898,6833,40,100,0,0,0,0
2025-12-23T12:59:17.690916+00:00,s2-eth1,37121358,16193,30092,232,0,0,0,0
